submission_id,question,response1,target_picture,context_picture,experiment_id,picture2,correct1,question1,problems,enjoyment,item,botresponse,trials,correct2,understand,text,sentence,syntax,target,age,response,comments,picture1,response3,education,name,languages,sex,RT,correct3,context,trial_number,startTime,attempts,paraphrase,question3,fairprice,reference,question2,response2,correct,trial_name,adj,utterance
2031,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,margaret,1,NA,yes,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,31,buildings,NA,NA,NA,graduated_college,comp_class_warmup,ENGLISH,male,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1585581105463,1,The Empire State Building is tall relative to other,NA,NA,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
2031,NA,dandelion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,NA,NA,flowers,margaret,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/dandelion.jpg,flowers,graduated_college,NA,ENGLISH,male,NA,flowers,NA,1,1585581105463,1,NA,This is a,NA,NA,These are both,sunflower,NA,warmup1,NA,NA
2031,NA,pit bull,NA,NA,32,warmup/great-dane.jpg,pug,This is a,NA,NA,dogs2,margaret,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/pug.jpg,dogs,graduated_college,NA,ENGLISH,male,NA,dogs,NA,2,1585581105463,1,NA,This is a,NA,NA,These are both,Great Dane,NA,warmup1,NA,NA
2031,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,NA,NA,dogs2,margaret,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/pug.jpg,dogs,graduated_college,NA,ENGLISH,male,NA,dogs,NA,2,1585581105463,2,NA,This is a,NA,NA,These are both,Great Dane,NA,warmup1,NA,NA
2031,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,NA,NA,dogs1,margaret,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/chihuahua.jpg,dogs\ndogs\nDogs,graduated_college,NA,ENGLISH,male,NA,dogs,NA,3,1585581105463,1,NA,This is a,NA,NA,These are both,Great Dane,NA,warmup1,NA,NA
2031,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,NA,NA,dogs1,margaret,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/chihuahua.jpg,dogs\ndogs\nDogs\ndogs,graduated_college,NA,ENGLISH,male,NA,dogs,NA,3,1585581105463,2,NA,This is a,NA,NA,These are both,doberman,NA,warmup1,NA,NA
2031,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,NA,NA,dogs1,margaret,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/chihuahua.jpg,dogs\ndogs\nDogs\ndogs,graduated_college,NA,ENGLISH,male,NA,dogs,NA,3,1585581105463,3,NA,This is a,NA,NA,These are both,doberman,NA,warmup1,NA,NA
2031,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,NA,NA,dogs1,margaret,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/chihuahua.jpg,dogs\ndogs\nDogs\ndogs,graduated_college,NA,ENGLISH,male,NA,dogs,NA,3,1585581105463,4,NA,This is a,NA,NA,These are both,doberman,NA,warmup1,NA,NA
2031,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,NA,NA,dogs1,margaret,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/chihuahua.jpg,dogs\ndogs\nDogs\ndogs,graduated_college,NA,ENGLISH,male,NA,dogs,NA,3,1585581105463,5,NA,This is a,NA,NA,These are both,doberman,NA,warmup1,NA,NA
2031,NA,Chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,NA,NA,dogs1,margaret,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/chihuahua.jpg,dogs,graduated_college,NA,ENGLISH,male,NA,dogs,NA,3,1585581105463,6,NA,This is a,NA,NA,These are both,Doberman,NA,warmup1,NA,NA
2031,What do you think is it big  relative to?,NA,images/sunflower.png,images/flower-parade-basic.png,32,NA,NA,NA,NA,NA,flowers,margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,sunflower,31,sunflowers,NA,NA,NA,graduated_college,NA,ENGLISH,male,6836,NA,You and your friend are at their garden and you see the following:,1,1585581105463,NA,It is big  relative to other,NA,NA,gift,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That gift is a big sunflower.</b>
2031,What do you think is it big relative to?,NA,images/doberman.png,images/dog-parade-basic.png,32,NA,NA,NA,NA,NA,dogs1,margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,doberman,31,dobermans,NA,NA,NA,graduated_college,NA,ENGLISH,male,4376,NA,You and your friend are at an animal training ground and you see the following:,2,1585581105463,NA,It is big relative to other,NA,NA,service animal,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That service animal is a big doberman..</b>
2031,What do you think is it small  relative to?,NA,images/pug.png,images/dog-parade-basic2.png,32,NA,NA,NA,NA,NA,dogs2,margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,pug,31,pugs,NA,NA,NA,graduated_college,NA,ENGLISH,male,4133,NA,You and your friend are at a pet show and you see the following:,3,1585581105463,NA,It is small  relative to other,NA,NA,prize-winner,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That small pug is a prize-winner.</b>
2031,NA,redwoods,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,NA,NA,trees,margaret,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/sequoia.png,trees,graduated_college,NA,ENGLISH,male,NA,trees,NA,1,1585581105463,1,NA,This is a,NA,NA,These are both,bonsai,NA,warmup2,NA,NA
2031,NA,redwood,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,NA,NA,trees,margaret,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/sequoia.png,trees,graduated_college,NA,ENGLISH,male,NA,trees,NA,1,1585581105463,2,NA,This is a,NA,NA,These are both,bonsai,NA,warmup2,NA,NA
2031,NA,hummingbird,NA,NA,32,warmup/eagle.jpg,hummingbird,This is a,NA,NA,birds,margaret,NA,eagle,yes,Please label the pictures below.,NA,NA,NA,31,NA,NA,warmup/colibri.jpg,birds,graduated_college,NA,ENGLISH,male,NA,birds,NA,2,1585581105463,1,NA,This is an,NA,NA,These are both,eagle,NA,warmup2,NA,NA
2031,What do you think is it small  relative to?,NA,images/bonsai_stick.png,images/tree-parade-basic.png,32,NA,NA,NA,NA,NA,trees,margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,bonsai,31,bonsais,NA,NA,NA,graduated_college,NA,ENGLISH,male,3699,NA,You and your friend walk to their cabin in a park for the first time. You want to memorize the path and you see the following:,1,1585581105463,NA,It is small  relative to other,NA,NA,landmark,NA,NA,NA,custom_main_text2,small,Your friend says: <br/><b>That landmark is a small bonsai.</b>
2031,What do you think is it big  relative to?,NA,images/eagle.png,images/bird-parade-basic.png,32,NA,NA,NA,NA,NA,birds,margaret,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,eagle,31,eagles,NA,NA,NA,graduated_college,NA,ENGLISH,male,4878,NA,You visit your friend who works at an animal shelter and you see the following:,2,1585581105463,NA,It is big  relative to other,NA,NA,rescue,NA,NA,NA,custom_main_text2,big,Your friend says: <br/><b>That big eagle is a rescue.</b>
2030,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,NA,2,NA,Susan,1,NA,yes,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,29,buildings,NA,NA,NA,graduated_college,comp_class_warmup,English,male,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1585579766122,1,The Empire State Building is tall relative to other,NA,1,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
2030,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,NA,2,dogs2,Susan,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,29,NA,NA,warmup/pug.jpg,dogs,graduated_college,NA,English,male,NA,dogs,NA,1,1585579766122,1,NA,This is a,1,NA,These are both,great dane,NA,warmup1,NA,NA
2030,NA,hummingbird,NA,NA,32,warmup/eagle.jpg,hummingbird,This is a,NA,2,birds,Susan,NA,eagle,yes,Please label the pictures below.,NA,NA,NA,29,NA,NA,warmup/colibri.jpg,birds,graduated_college,NA,English,male,NA,birds,NA,2,1585579766122,1,NA,This is an,1,NA,These are both,eagle,NA,warmup1,NA,NA
2030,NA,cedar,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,NA,2,trees,Susan,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,29,NA,NA,warmup/sequoia.png,trees,graduated_college,NA,English,male,NA,trees,NA,3,1585579766122,1,NA,This is a,1,NA,These are both,bonzai,NA,warmup1,NA,NA
2030,NA,redwood,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,NA,2,trees,Susan,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,29,NA,NA,warmup/sequoia.png,trees,graduated_college,NA,English,male,NA,trees,NA,3,1585579766122,2,NA,This is a,1,NA,These are both,bonsai,NA,warmup1,NA,NA
2030,What do you think is it big  relative to?,NA,images/redwood_sign.png,images/tree-parade-basic.png,32,NA,NA,NA,NA,2,trees,Susan,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,redwood,29,trees,NA,NA,NA,graduated_college,NA,English,male,5692,NA,You and your friend walk to their cabin in a park for the first time. You want to memorize the path and you see the following:,1,1585579766122,NA,It is big  relative to other,NA,1,landmark,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That landmark is a big redwood.</b>
2030,What do you think is it small  relative to?,NA,images/hummingbird.png,images/bird-parade-basic.png,32,NA,NA,NA,NA,2,birds,Susan,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,hummingbird,29,birds,NA,NA,NA,graduated_college,NA,English,male,3894,NA,You visit your friend who works at an animal shelter and you see the following:,2,1585579766122,NA,It is small  relative to other,NA,1,rescue,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That rescue is a small hummingbird.</b>
2030,What do you think is it small  relative to?,NA,images/pug.png,images/dog-parade-basic2.png,32,NA,NA,NA,NA,2,dogs2,Susan,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,pug,29,dogs,NA,NA,NA,graduated_college,NA,English,male,4055,NA,You and your friend are at a pet show and you see the following:,3,1585579766122,NA,It is small  relative to other,NA,1,prize-winner,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That small pug is a prize-winner.</b>
2030,NA,chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,NA,2,dogs1,Susan,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,29,NA,NA,warmup/chihuahua.jpg,dogs,graduated_college,NA,English,male,NA,dogs,NA,1,1585579766122,1,NA,This is a,1,NA,These are both,doberman,NA,warmup2,NA,NA
2030,NA,weed,NA,NA,32,warmup/sunflower.png,dandelion,This is a,NA,2,flowers,Susan,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,29,NA,NA,warmup/dandelion.jpg,flowers,graduated_college,NA,English,male,NA,flowers,NA,2,1585579766122,1,NA,This is a,1,NA,These are both,sunflower,NA,warmup2,NA,NA
2030,NA,dandelion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,NA,2,flowers,Susan,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,29,NA,NA,warmup/dandelion.jpg,flowers,graduated_college,NA,English,male,NA,flowers,NA,2,1585579766122,2,NA,This is a,1,NA,These are both,sunflower,NA,warmup2,NA,NA
2030,What do you think is it small relative to?,NA,images/chihuahua.png,images/dog-parade-basic.png,32,NA,NA,NA,NA,2,dogs1,Susan,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,chihuahua,29,dogs,NA,NA,NA,graduated_college,NA,English,male,5799,NA,You and your friend are at an animal training ground and you see the following:,1,1585579766122,NA,It is small relative to other,NA,1,service animal,NA,NA,NA,custom_main_text2,small,Your friend says: <br/><b>That small chihuahua is a service animal.</b>
2030,What do you think is it big  relative to?,NA,images/sunflower.png,images/flower-parade-basic.png,32,NA,NA,NA,NA,2,flowers,Susan,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,sunflower,29,flowers,NA,NA,NA,graduated_college,NA,English,male,11446,NA,You and your friend are at their garden and you see the following:,2,1585579766122,NA,It is big  relative to other,NA,1,gift,NA,NA,NA,custom_main_text2,big,Your friend says: <br/><b>That big sunflower is a gift.</b>
2029,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,none,1,NA,elizabeth,1,NA,yes,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,69,buildings,thank you!,NA,NA,NA,comp_class_warmup,english,female,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1585579137509,1,The Empire State Building is tall relative to other,NA,1,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
2029,NA,dandelion,NA,NA,32,warmup/sunflower.png,dandelion,This is a,none,1,flowers,elizabeth,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,69,NA,thank you!,warmup/dandelion.jpg,flowers,NA,NA,english,female,NA,flowers,NA,1,1585579137509,1,NA,This is a,1,NA,These are both,sunflower,NA,warmup1,NA,NA
2029,NA,Chihuahua,NA,NA,32,warmup/doberman.png,chihuahua,This is a,none,1,dogs1,elizabeth,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,69,NA,thank you!,warmup/chihuahua.jpg,dogs,NA,NA,english,female,NA,dogs,NA,2,1585579137509,1,NA,This is a,1,NA,These are both,doberman,NA,warmup1,NA,NA
2029,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,none,1,dogs2,elizabeth,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,69,NA,thank you!,warmup/pug.jpg,dogs,NA,NA,english,female,NA,dogs,NA,3,1585579137509,1,NA,This is a,1,NA,These are both,great dane,NA,warmup1,NA,NA
2029,What do you think is it big  relative to?,NA,images/great-dane.png,images/dog-parade-basic2.png,32,NA,NA,NA,none,1,dogs2,elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,great dane,69,dogs,thank you!,NA,NA,NA,NA,english,female,19633,NA,You and your friend are at a pet show and you see the following:,1,1585579137509,NA,It is big  relative to other,NA,1,prize-winner,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That prize-winner is a big Great Dane.</b>
2029,What do you think is it big  relative to?,NA,images/sunflower.png,images/flower-parade-basic.png,32,NA,NA,NA,none,1,flowers,elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,sunflower,69,flowers,thank you!,NA,NA,NA,NA,english,female,12537,NA,You and your friend are at their garden and you see the following:,2,1585579137509,NA,It is big  relative to other,NA,1,gift,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That big sunflower is a gift.</b>
2029,What do you think is it small relative to?,NA,images/chihuahua.png,images/dog-parade-basic.png,32,NA,NA,NA,none,1,dogs1,elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,chihuahua,69,dogs,thank you!,NA,NA,NA,NA,english,female,8235,NA,You and your friend are at an animal training ground and you see the following:,3,1585579137509,NA,It is small relative to other,NA,1,service animal,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That service animal is a small chihuahua.</b>
2029,NA,redwood,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,none,1,trees,elizabeth,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,69,NA,thank you!,warmup/sequoia.png,trees,NA,NA,english,female,NA,trees,NA,1,1585579137509,1,NA,This is a,1,NA,These are both,bonsai,NA,warmup2,NA,NA
2029,NA,hummingbird,NA,NA,32,warmup/eagle.jpg,hummingbird,This is a,none,1,birds,elizabeth,NA,eagle,yes,Please label the pictures below.,NA,NA,NA,69,NA,thank you!,warmup/colibri.jpg,birds,NA,NA,english,female,NA,birds,NA,2,1585579137509,1,NA,This is an,1,NA,These are both,eagle,NA,warmup2,NA,NA
2029,What do you think is it small  relative to?,NA,images/hummingbird.png,images/bird-parade-basic.png,32,NA,NA,NA,none,1,birds,elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,hummingbird,69,birds,thank you!,NA,NA,NA,NA,english,female,9303,NA,You visit your friend who works at an animal shelter and you see the following:,1,1585579137509,NA,It is small  relative to other,NA,1,rescue,NA,NA,NA,custom_main_text2,small,Your friend says: <br/><b>That small hummingbird is a rescue.</b>
2029,What do you think is it small  relative to?,NA,images/bonsai_stick.png,images/tree-parade-basic.png,32,NA,NA,NA,none,1,trees,elizabeth,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,bonsai,69,trees,thank you!,NA,NA,NA,NA,english,female,11005,NA,You and your friend walk to their cabin in a park for the first time. You want to memorize the path and you see the following:,2,1585579137509,NA,It is small  relative to other,NA,1,landmark,NA,NA,NA,custom_main_text2,small,Your friend says: <br/><b>That landmark is a small bonsai.</b>
2028,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,No.,2,NA,Mary,1,NA,yes,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,34,buildings,"None, thanks.",NA,NA,graduated_college,comp_class_warmup,English,female,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1585579206383,1,The Empire State Building is tall relative to other,NA,1,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
