submission_id,question,response1,target_picture,context_picture,experiment_id,picture2,correct1,question1,problems,enjoyment,item,botresponse,trials,correct2,understand,text,sentence,syntax,target,age,response,comments,picture1,response3,education,name,languages,sex,RT,correct3,context,trial_number,startTime,attempts,paraphrase,question3,fairprice,reference,question2,response2,correct,trial_name,adj,utterance
2103,NA,redwood,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,No.,2,trees,jennifer,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,21,NA,NA,warmup/sequoia.png,trees,some_college,NA,English,male,NA,trees,NA,3,1586275413489,11,NA,This is a,1,NA,These are both,bonsai,NA,warmup1,NA,NA
2103,What do you think your friend is saying is it big  relative to?,NA,images/redwood_sign.png,images/tree-parade-redwood.png,32,NA,NA,NA,No.,2,trees,jennifer,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,redwood,21,trees,NA,NA,NA,some_college,NA,English,male,11459,NA,You and your friend walk to your friend's cabin in a park for the first time. You want to memorize the path and you see the following:,1,1586275413489,NA,It is big  relative to other,NA,1,landmark,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That big redwood is a landmark.</b>
2103,What do you think your friend is saying is it small  relative to?,NA,images/pug.png,images/dog-parade-pug.png,32,NA,NA,NA,No.,2,dogs2,jennifer,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,pug,21,dogs,NA,NA,NA,some_college,NA,English,male,6252,NA,You and your friend are at a pet show and you see the following:,2,1586275413489,NA,It is small  relative to other,NA,1,prize-winner,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That small pug is a prize-winner.</b>
2103,What do you think your friend is saying is it small  relative to?,NA,images/hummingbird.png,images/bird-parade-hummingbird.png,32,NA,NA,NA,No.,2,birds,jennifer,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,hummingbird,21,birds,NA,NA,NA,some_college,NA,English,male,6981,NA,You visit your friend who works at an animal shelter and you see the following:,3,1586275413489,NA,It is small  relative to other,NA,1,rescue,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That rescue is a small hummingbird.</b>
2103,NA,daisy,NA,NA,32,warmup/sunflower.jpg,dandelion,This is a,No.,2,flowers,jennifer,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,21,NA,NA,warmup/dandelion.jpg,flowers,some_college,NA,English,male,NA,flowers,NA,1,1586275413489,1,NA,This is a,1,NA,These are both,sunflower,NA,warmup2,NA,NA
2103,NA,dandelion,NA,NA,32,warmup/sunflower.jpg,dandelion,This is a,No.,2,flowers,jennifer,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,21,NA,NA,warmup/dandelion.jpg,flowers,some_college,NA,English,male,NA,flowers,NA,1,1586275413489,2,NA,This is a,1,NA,These are both,sunflower,NA,warmup2,NA,NA
2103,NA,chihuahua,NA,NA,32,warmup/doberman.jpg,chihuahua,This is a,No.,2,dogs1,jennifer,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,21,NA,NA,warmup/chihuahua.jpg,dogs,some_college,NA,English,male,NA,dogs,NA,2,1586275413489,1,NA,This is a,1,NA,These are both,great dane,NA,warmup2,NA,NA
2103,NA,chihuahua,NA,NA,32,warmup/doberman.jpg,chihuahua,This is a,No.,2,dogs1,jennifer,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,21,NA,NA,warmup/chihuahua.jpg,dogs,some_college,NA,English,male,NA,dogs,NA,2,1586275413489,2,NA,This is a,1,NA,These are both,doberman,NA,warmup2,NA,NA
2103,What do you think your friend is saying is it big relative to?,NA,images/doberman.png,images/dog-parade-doberman.png,32,NA,NA,NA,No.,2,dogs1,jennifer,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,doberman,21,dogs,NA,NA,NA,some_college,NA,English,male,4822,NA,You and your friend are at an animal training ground and you see the following:,1,1586275413489,NA,It is big relative to other,NA,1,service animal,NA,NA,NA,custom_main_text2,big,Your friend says: <br/><b>That service animal is a big doberman.</b>
2103,What do you think your friend is saying is it big  relative to?,NA,images/sunflower.png,images/flower-parade-sunflower.png,32,NA,NA,NA,No.,2,flowers,jennifer,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,sunflower,21,flowers,NA,NA,NA,some_college,NA,English,male,4113,NA,You and your friend are at their garden and you see the following:,2,1586275413489,NA,It is big  relative to other,NA,1,gift,NA,NA,NA,custom_main_text2,big,Your friend says: <br/><b>That big sunflower is a gift.</b>
2102,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,One picture at the end would not load. I think it was the redwood picture.,1,NA,jessica,1,NA,yes,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,35,buildings,NA,NA,NA,graduated_high_school,comp_class_warmup,English,female,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1586274937816,1,The Empire State Building is tall relative to other,NA,2,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
2102,NA,dog,NA,NA,32,warmup/great-dane.jpg,pug,This is a,One picture at the end would not load. I think it was the redwood picture.,1,dogs2,jessica,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/pug.jpg,dogs,graduated_high_school,NA,English,female,NA,dogs,NA,1,1586274937816,1,NA,This is a,2,NA,These are both,dog,NA,warmup1,NA,NA
2102,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,One picture at the end would not load. I think it was the redwood picture.,1,dogs2,jessica,NA,great dane,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/pug.jpg,dogs,graduated_high_school,NA,English,female,NA,dogs,NA,1,1586274937816,2,NA,This is a,2,NA,These are both,great dane,NA,warmup1,NA,NA
2102,NA,parakeet,NA,NA,32,warmup/eagle.png,hummingbird,This is a,One picture at the end would not load. I think it was the redwood picture.,1,birds,jessica,NA,eagle,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/colibri.jpg,birds,graduated_high_school,NA,English,female,NA,birds,NA,2,1586274937816,1,NA,This is an,2,NA,These are both,eagle,NA,warmup1,NA,NA
2102,NA,hummingbird,NA,NA,32,warmup/eagle.png,hummingbird,This is a,One picture at the end would not load. I think it was the redwood picture.,1,birds,jessica,NA,eagle,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/colibri.jpg,birds,graduated_high_school,NA,English,female,NA,birds,NA,2,1586274937816,2,NA,This is an,2,NA,These are both,eagle,NA,warmup1,NA,NA
2102,NA,dandelion,NA,NA,32,warmup/sunflower.jpg,dandelion,This is a,One picture at the end would not load. I think it was the redwood picture.,1,flowers,jessica,NA,sunflower,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/dandelion.jpg,flowers,graduated_high_school,NA,English,female,NA,flowers,NA,3,1586274937816,1,NA,This is a,2,NA,These are both,sunflower,NA,warmup1,NA,NA
2102,What do you think your friend is saying is it small  relative to?,NA,images/pug.png,images/dog-parade-pug.png,32,NA,NA,NA,One picture at the end would not load. I think it was the redwood picture.,1,dogs2,jessica,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,pug,35,pugs,NA,NA,NA,graduated_high_school,NA,English,female,42698,NA,You and your friend are at a pet show and you see the following:,1,1586274937816,NA,It is small  relative to other,NA,2,prize-winner,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That prize-winner is a small pug.</b>
2102,What do you think your friend is saying is it small  relative to?,NA,images/dandelion.png,images/flower-parade-dandelion.png,32,NA,NA,NA,One picture at the end would not load. I think it was the redwood picture.,1,flowers,jessica,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,dandelion,35,dandelions,NA,NA,NA,graduated_high_school,NA,English,female,12449,NA,You and your friend are at their garden and you see the following:,2,1586274937816,NA,It is small  relative to other,NA,2,gift,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That small dandelion is a gift.</b>
2102,What do you think your friend is saying is it big  relative to?,NA,images/eagle.png,images/bird-parade-eagle.png,32,NA,NA,NA,One picture at the end would not load. I think it was the redwood picture.,1,birds,jessica,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,eagle,35,eagles,NA,NA,NA,graduated_high_school,NA,English,female,7581,NA,You visit your friend who works at an animal shelter and you see the following:,3,1586274937816,NA,It is big  relative to other,NA,2,rescue,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That rescue is a big eagle.</b>
2102,NA,corgi,NA,NA,32,warmup/doberman.jpg,chihuahua,This is a,One picture at the end would not load. I think it was the redwood picture.,1,dogs1,jessica,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/chihuahua.jpg,dogs,graduated_high_school,NA,English,female,NA,dogs,NA,1,1586274937816,1,NA,This is a,2,NA,These are both,great dane,NA,warmup2,NA,NA
2102,NA,corgi,NA,NA,32,warmup/doberman.jpg,chihuahua,This is a,One picture at the end would not load. I think it was the redwood picture.,1,dogs1,jessica,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/chihuahua.jpg,dogs,graduated_high_school,NA,English,female,NA,dogs,NA,1,1586274937816,2,NA,This is a,2,NA,These are both,great dane,NA,warmup2,NA,NA
2102,NA,corgi,NA,NA,32,warmup/doberman.jpg,chihuahua,This is a,One picture at the end would not load. I think it was the redwood picture.,1,dogs1,jessica,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/chihuahua.jpg,dogs,graduated_high_school,NA,English,female,NA,dogs,NA,1,1586274937816,3,NA,This is a,2,NA,These are both,great dane,NA,warmup2,NA,NA
2102,NA,corgi,NA,NA,32,warmup/doberman.jpg,chihuahua,This is a,One picture at the end would not load. I think it was the redwood picture.,1,dogs1,jessica,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/chihuahua.jpg,dogs,graduated_high_school,NA,English,female,NA,dogs,NA,1,1586274937816,4,NA,This is a,2,NA,These are both,great dane,NA,warmup2,NA,NA
2102,NA,chihuahua,NA,NA,32,warmup/doberman.jpg,chihuahua,This is a,One picture at the end would not load. I think it was the redwood picture.,1,dogs1,jessica,NA,doberman,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/chihuahua.jpg,dogs,graduated_high_school,NA,English,female,NA,dogs,NA,1,1586274937816,5,NA,This is a,2,NA,These are both,doberman,NA,warmup2,NA,NA
2102,NA,bush,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,One picture at the end would not load. I think it was the redwood picture.,1,trees,jessica,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/sequoia.png,plants,graduated_high_school,NA,English,female,NA,trees,NA,2,1586274937816,1,NA,This is a,2,NA,These are both,tree,NA,warmup2,NA,NA
2102,NA,redwood,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,One picture at the end would not load. I think it was the redwood picture.,1,trees,jessica,NA,bonsai,yes,Please label the pictures below.,NA,NA,NA,35,NA,NA,warmup/sequoia.png,trees,graduated_high_school,NA,English,female,NA,trees,NA,2,1586274937816,2,NA,This is a,2,NA,These are both,bonsai,NA,warmup2,NA,NA
2102,What do you think your friend is saying is it big  relative to?,NA,images/redwood_sign.png,images/tree-parade-redwood.png,32,NA,NA,NA,One picture at the end would not load. I think it was the redwood picture.,1,trees,jessica,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,redwood,35,redwoods,NA,NA,NA,graduated_high_school,NA,English,female,46886,NA,You and your friend walk to your friend's cabin in a park for the first time. You want to memorize the path and you see the following:,1,1586274937816,NA,It is big  relative to other,NA,2,landmark,NA,NA,NA,custom_main_text2,big,Your friend says: <br/><b>That big redwood is a landmark.</b>
2102,What do you think your friend is saying is it big relative to?,NA,images/doberman.png,images/dog-parade-doberman.png,32,NA,NA,NA,One picture at the end would not load. I think it was the redwood picture.,1,dogs1,jessica,NA,NA,yes,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,doberman,35,dobermans,NA,NA,NA,graduated_high_school,NA,English,female,7547,NA,You and your friend are at an animal training ground and you see the following:,2,1586274937816,NA,It is big relative to other,NA,2,service animal,NA,NA,NA,custom_main_text2,big,Your friend says: <br/><b>That service animal is a big doberman.</b>
2101,<i>What do you think Speaker A meant? </i>,NA,NA,NA,32,NA,NA,NA,No,2,NA,mary,1,NA,NA,NA,"<b> Speaker A: ""The Empire State Building is tall.""</b>",NA,NA,28,buildings,NA,NA,NA,graduated_college,comp_class_warmup,English,male,NA,NA,In the main trials you will be asked to rephrase something a person said. The utterance will contain a word that is <i>relative</i> and your task is to figure out what it is relative to. <br /> <br /> For example: <br />,1,1586274939377,1,The Empire State Building is tall relative to other,NA,1,NA,NA,NA,"buildings, skyscrapers, houses, constructions (choose one)",comp_class_warmup,NA,NA
2101,NA,dandelion,NA,NA,32,warmup/sunflower.jpg,dandelion,This is a,No,2,flowers,mary,NA,sunflower,NA,Please label the pictures below.,NA,NA,NA,28,NA,NA,warmup/dandelion.jpg,plants,graduated_college,NA,English,male,NA,flowers,NA,1,1586274939377,1,NA,This is a,1,NA,These are both,sunflower,NA,warmup1,NA,NA
2101,NA,dandelion,NA,NA,32,warmup/sunflower.jpg,dandelion,This is a,No,2,flowers,mary,NA,sunflower,NA,Please label the pictures below.,NA,NA,NA,28,NA,NA,warmup/dandelion.jpg,flowers,graduated_college,NA,English,male,NA,flowers,NA,1,1586274939377,2,NA,This is a,1,NA,These are both,sunflower,NA,warmup1,NA,NA
2101,NA,hummingbird,NA,NA,32,warmup/eagle.png,hummingbird,This is a,No,2,birds,mary,NA,eagle,NA,Please label the pictures below.,NA,NA,NA,28,NA,NA,warmup/colibri.jpg,birds,graduated_college,NA,English,male,NA,birds,NA,2,1586274939377,1,NA,This is an,1,NA,These are both,eagle,NA,warmup1,NA,NA
2101,NA,sequoia,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,No,2,trees,mary,NA,bonsai,NA,Please label the pictures below.,NA,NA,NA,28,NA,NA,warmup/sequoia.png,trees,graduated_college,NA,English,male,NA,trees,NA,3,1586274939377,1,NA,This is a,1,NA,These are both,bonzai,NA,warmup1,NA,NA
2101,NA,sequoia,NA,NA,32,warmup/bonsai.jpg,redwood or sequoia (choose one),This is a,No,2,trees,mary,NA,bonsai,NA,Please label the pictures below.,NA,NA,NA,28,NA,NA,warmup/sequoia.png,trees,graduated_college,NA,English,male,NA,trees,NA,3,1586274939377,2,NA,This is a,1,NA,These are both,bonsai,NA,warmup1,NA,NA
2101,What do you think your friend is saying is it small  relative to?,NA,images/hummingbird.png,images/bird-parade-hummingbird.png,32,NA,NA,NA,No,2,birds,mary,NA,NA,NA,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,hummingbird,28,hummingbirds,NA,NA,NA,graduated_college,NA,English,male,24303,NA,You visit your friend who works at an animal shelter and you see the following:,1,1586274939377,NA,It is small  relative to other,NA,1,rescue,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That rescue is a small hummingbird.</b>
2101,What do you think your friend is saying is it big  relative to?,NA,images/sunflower.png,images/flower-parade-sunflower.png,32,NA,NA,NA,No,2,flowers,mary,NA,NA,NA,Your friend goes ahead of you. You see your friend in the distance:,NA,subject,sunflower,28,plants,NA,NA,NA,graduated_college,NA,English,male,20121,NA,You and your friend are at their garden and you see the following:,2,1586274939377,NA,It is big  relative to other,NA,1,gift,NA,NA,NA,custom_main_text1,big,Your friend says: <br/><b>That big sunflower is a gift.</b>
2101,What do you think your friend is saying is it small  relative to?,NA,images/bonsai_stick.png,images/tree-parade-bonsai.png,32,NA,NA,NA,No,2,trees,mary,NA,NA,NA,Your friend goes ahead of you. You see your friend in the distance:,NA,predicate,bonsai,28,bonsai,NA,NA,NA,graduated_college,NA,English,male,15427,NA,You and your friend walk to your friend's cabin in a park for the first time. You want to memorize the path and you see the following:,3,1586274939377,NA,It is small  relative to other,NA,1,landmark,NA,NA,NA,custom_main_text1,small,Your friend says: <br/><b>That landmark is a small bonsai.</b>
2101,NA,pug,NA,NA,32,warmup/great-dane.jpg,pug,This is a,No,2,dogs2,mary,NA,great dane,NA,Please label the pictures below.,NA,NA,NA,28,NA,NA,warmup/pug.jpg,dogs,graduated_college,NA,English,male,NA,dogs,NA,1,1586274939377,1,NA,This is a,1,NA,These are both,great dane,NA,warmup2,NA,NA
2101,NA,chihuahua,NA,NA,32,warmup/doberman.jpg,chihuahua,This is a,No,2,dogs1,mary,NA,doberman,NA,Please label the pictures below.,NA,NA,NA,28,NA,NA,warmup/chihuahua.jpg,dogs,graduated_college,NA,English,male,NA,dogs,NA,2,1586274939377,1,NA,This is a,1,NA,These are both,rottweiler,NA,warmup2,NA,NA
2101,NA,chihuahua,NA,NA,32,warmup/doberman.jpg,chihuahua,This is a,No,2,dogs1,mary,NA,doberman,NA,Please label the pictures below.,NA,NA,NA,28,NA,NA,warmup/chihuahua.jpg,dogs,graduated_college,NA,English,male,NA,dogs,NA,2,1586274939377,2,NA,This is a,1,NA,These are both,doberman,NA,warmup2,NA,NA
